4777,1,0.60
4778,1,1.70
4779,1,0.00
4780,1,0.30
4781,1,4.70
4782,1,0.00
4783,1,0.00
4784,1,0.00
4785,1,0.70
4786,1,0.00
4787,1,64.20
4788,1,2.00
4789,1,0.20
4790,1,0.20
4791,1,0.00
4792,1,1.20
4793,1,0.30
4794,1,680.60
4795,1,0.40
4796,1,0.30
4797,1,0.00
4798,1,1.00
4799,1,0.10
4800,1,0.30
4801,1,0.20
4802,1,0.70
4803,1,0.20
4804,1,0.00
4805,1,2.00
4806,1,0.40
4807,1,0.00
4808,1,0.30
4809,1,0.10
4810,1,0.00
4811,1,0.00
4812,1,0.00
4813,1,0.00
4814,1,1.20
4815,1,0.70
4816,1,0.00
4817,1,471.70
4818,1,0.30
4819,1,0.00
4820,1,0.00
4821,1,0.30
4822,1,0.90
4823,1,0.30
4824,1,0.20
4825,1,0.00
4826,1,0.00
4827,1,0.00
4828,1,1.00
4829,1,0.00
4830,1,0.20
4831,1,0.00
4832,1,46.10
4833,1,0.30
4834,1,26.00
4835,1,0.00
4836,1,0.00
4837,1,265.20
4838,1,0.00
4839,1,1.20
4840,1,0.00
4841,1,0.50
4842,1,0.00
4843,1,0.20
4844,1,0.30
4845,1,0.20
4846,1,0.00
4847,1,0.20
4848,1,1.00
4849,1,0.00
4850,1,0.10
4851,1,0.00
4852,1,0.70
4853,1,0.00
4854,1,0.10
4855,1,0.70
4856,1,1.00
4857,1,25.10
4858,1,0.00
4859,1,0.20
4860,1,0.60
4861,1,183.30
4862,1,0.30
4863,1,2.00
4864,1,11.80
4865,1,0.70
4866,1,0.70
4867,1,0.00
4868,1,0.10
4869,1,0.00
4870,1,0.00
4871,1,0.70
4872,1,0.40
4873,1,0.00
4874,1,0.00
4875,1,0.30
4876,1,0.60
4877,1,0.30
4878,1,0.00
4879,1,0.00
4880,1,0.10
4881,1,0.10
4882,1,3.00
4883,1,0.10
4884,1,0.00
4885,1,0.00
4886,1,0.20
4887,1,0.00
4888,1,0.00
4889,1,3.00
4890,1,0.30
4891,1,0.00
4892,1,0.00
4893,1,0.20
4894,1,0.50
4895,1,0.00
4896,1,0.30
4897,1,0.00
4898,1,0.00
4899,1,0.10
4900,1,0.00
4901,1,0.30
4902,1,0.10
4903,1,10.00
4904,1,0.20
4905,1,0.00
4906,1,0.10
4907,1,0.40
4908,1,0.00
4909,1,81.40
4910,1,0.30
4911,1,0.60
4912,1,40.70
4913,1,0.20
4914,1,0.20
4915,1,1.00
4916,1,1.00
4917,1,12.80
4918,1,0.00
4919,1,0.30
4920,1,0.00
4921,1,1.40
4922,1,0.00
4923,1,0.80
4924,1,0.30
4925,1,0.00
4926,1,0.30
4927,1,0.60
4928,1,0.00
4929,1,865.80
4930,1,0.00
4931,1,6.30
4932,1,50.80
4933,1,0.50
4934,1,0.00
4935,1,71.50
4936,1,0.30
4937,1,61.00
4938,1,1.40
4939,1,0.10
4940,1,0.20
4941,1,1.00
4942,1,0.00
4943,1,1.00
4944,1,20.10
4945,1,0.10
4946,1,0.10
4947,1,3.50
4948,1,0.00
4949,1,1.00
4950,1,1.00
4951,1,0.70
4952,1,0.00
4953,1,0.00
4954,1,2.00
4955,1,0.00
4956,1,0.00
4957,1,2.30
4958,1,0.00
4959,1,27.20
4960,1,0.10
4961,1,10.00
4962,1,0.20
4963,1,0.00
4964,1,0.50
4965,1,10.00
4966,1,11.70
4967,1,0.60
4968,1,0.70
4969,1,0.00
4970,1,0.00
4971,1,0.00
4972,1,1.10
4973,1,13.10
4974,1,0.10
4975,1,2.00
4976,1,0.00
4977,1,2.00
4978,1,0.30
4979,1,0.00
4980,1,1.00
4981,1,0.00
4982,1,2.00
4983,1,10.00
4984,1,3.00
4985,1,0.40
4986,1,0.30
4987,1,0.00
4988,1,0.20
4989,1,0.20
4990,1,0.00
4991,1,1.00
4992,1,0.10
4993,1,1.00
4994,1,0.00
4995,1,0.30
4996,1,0.70
4997,1,2.00
4998,1,0.20
4999,1,0.20
5000,1,0.10
5001,1,0.20
5002,1,0.00
5003,1,34.40
5004,1,0.00
5005,1,0.20
5006,1,10.00
5007,1,0.00
5008,1,0.80
5009,1,424.10
5010,1,1.20
5011,1,73.80
5012,1,2.00
5013,1,6.20
5014,1,2.00
5015,1,0.00
5016,1,122.90
5017,1,0.00
5018,1,1.40
5019,1,11.50
5020,1,1.20
5021,1,0.00
5022,1,2.40
5023,1,0.20
5024,1,0.00
5025,1,10.00
5026,1,0.00
5027,1,0.00
5028,1,1.00
5029,1,0.00
5030,1,0.30
5031,1,0.50
5032,1,1.60
5033,1,0.60
5034,1,0.50
5035,1,0.10
5036,1,347.60
5037,1,0.90
5038,1,0.00
5039,1,0.00
5040,1,1.20
5041,1,0.10
5042,1,30.00
5043,1,1.40
5044,1,92.20
5045,1,0.60
5046,1,1.00
5047,1,0.00
5048,1,1.00
5049,1,0.20
5050,1,0.00
5051,1,2.90
5052,1,0.00
5053,1,0.00
5054,1,0.20
5055,1,4.20
5056,1,0.30
5057,1,0.00
5058,1,0.30
5059,1,0.20
5060,1,4.60
5061,1,0.00
5062,1,0.10
5063,1,0.30
5064,1,1.00
5065,1,0.00
5066,1,3.00
5067,1,0.00
5068,1,0.00
5069,1,20.00
5070,1,0.00
5071,1,0.30
5072,1,0.20
5073,1,0.30
5074,1,0.00
5075,1,1.00
5076,1,0.20
5077,1,3.00
5078,1,168.10
5079,1,0.70
5080,1,0.00
5081,1,0.00
5082,1,0.00
5083,1,0.00
5084,1,0.00
5085,1,2.00
5086,1,0.00
5087,1,0.20
5088,1,0.00
5089,1,0.00
5090,1,0.00
5091,1,0.30
5092,1,0.10
5093,1,0.00
5094,1,0.00
5095,1,18.20
5096,1,0.00
5097,1,0.70
5098,1,0.00
5099,1,0.00
5100,1,2.00
5101,1,0.00
5102,1,5.90
5103,1,155.70
5104,1,0.30
5105,1,0.00
5106,1,1.00
5107,1,0.30
5108,1,224.60
5109,1,0.00
5110,1,0.00
5111,1,0.30
5112,1,0.00
5113,1,0.30
5114,1,0.00
5115,1,6.00
5116,1,0.00
5117,1,0.00
5118,1,0.00
5119,1,0.10
5120,1,0.70
5121,1,0.30
5122,1,6.00
5123,1,0.00
5124,1,2.00
5125,1,0.00
5126,1,0.00
5127,1,0.00
5128,1,2.40
5129,1,0.10
5130,1,3.00
5131,1,10.40
5132,1,0.30
5133,1,0.00
5134,1,0.00
5135,1,1.00
5136,1,5.90
5137,1,0.40
5138,1,0.00
5139,1,0.00
5140,1,1.00
5141,1,0.50
5142,1,14.40
5143,1,0.00
5144,1,0.00
5145,1,3.50
5146,1,0.40
5147,1,10.00
5148,1,0.00
5149,1,2.50
5150,1,0.00
5151,1,0.00
5152,1,16.30
5153,1,10.30
5154,1,0.00
5155,1,0.00
5156,1,0.00
5157,1,0.50
5158,1,0.10
5159,1,0.60
5160,1,0.00
5161,1,0.60
5162,1,1.00
5163,1,0.10
5164,1,0.00
5165,1,0.00
5166,1,0.00
5167,1,0.40
5168,1,0.00
5169,1,10.00
5170,1,0.00
5171,1,1.00
5172,1,0.30
5173,1,0.50
5174,1,1.70
5175,1,1.00
5176,1,0.00
5177,1,1.20
5178,1,0.30
5179,1,3.20
5180,1,0.00
5181,1,0.10
5182,1,0.60
5183,1,6.00
5184,1,0.60
5185,1,1.20
5186,1,0.00
5187,1,0.00
5188,1,0.30
5189,1,0.30
5190,1,0.10
5191,1,0.00
5192,1,0.20
5193,1,1.50
5194,1,0.00
5195,1,0.60
5196,1,0.50
5197,1,0.00
5198,1,0.00
5199,1,0.30
5200,1,0.00
5201,1,0.00
5202,1,0.90
5203,1,0.30
5204,1,10.00
5205,1,9.90
5206,1,3.00
5207,1,46.90
5208,1,0.60
5209,1,0.00
5210,1,0.20
5211,1,0.00
5212,1,0.00
5213,1,0.00
5214,1,0.00
5215,1,0.10
5216,1,1.00
5217,1,0.00
5218,1,0.00
5219,1,0.00
5220,1,0.20
5221,1,0.30
5222,1,0.00
5223,1,0.20
5224,1,0.60
5225,1,0.00
5226,1,0.20
5227,1,0.00
5228,1,3.00
5229,1,0.20
5230,1,0.10
5231,1,0.10
5232,1,0.20
5233,1,0.00
5234,1,0.00
5235,1,0.00
5236,1,0.60
5237,1,61.50
5238,1,43.60
5239,1,0.00
5240,1,0.30
5241,1,0.40
5242,1,0.00
5243,1,0.20
5244,1,0.00
5245,1,0.20
5246,1,0.40
5247,1,1.80
5248,1,5.80
5249,1,0.30
5250,1,0.00
5251,1,2.00
5252,1,0.20
5253,1,0.00
5254,1,367.70
5255,1,0.20
5256,1,1.00
5257,1,0.00
5258,1,0.00
5259,1,0.00
5260,1,0.30
5261,1,32.40
5262,1,0.00
5263,1,0.00
5264,1,0.30
5265,1,13.40
5266,1,0.60
5267,1,0.00
5268,1,0.00
5269,1,0.00
5270,1,0.00
5271,1,0.20
5272,1,0.00
5273,1,0.00
5274,1,0.00
5275,1,3.00
5276,1,3.00
5277,1,0.00
5278,1,0.00
5279,1,2.80
5280,1,0.00
5281,1,0.00
5282,1,0.20
5283,1,0.60
5284,1,2.00
5285,1,0.30
5286,1,0.20
5287,1,0.70
5288,1,0.00
5289,1,0.00
5290,1,0.00
5291,1,0.10
5292,1,3.00
5293,1,0.00
5294,1,3.00
5295,1,0.10
5296,1,0.20
5297,1,0.00
5298,1,0.00
5299,1,0.10
5300,1,0.00
5301,1,2.00
5302,1,85.30
5303,1,7.80
5304,1,0.10
5305,1,0.30
5306,1,1.00
5307,1,0.00
5308,1,0.00
5309,1,0.00
5310,1,0.50
5311,1,0.00
5312,1,0.00
5313,1,0.30
5314,1,0.20
5315,1,0.20
5316,1,2.60
5317,1,0.00
5318,1,4.00
5319,1,0.00
5320,1,0.00
5321,1,0.00
5322,1,1603.40
5323,1,0.20
5324,1,0.20
5325,1,0.00
5326,1,2.00
5327,1,3.00
5328,1,0.00
5329,1,0.20
5330,1,0.00
5331,1,536.70
5332,1,2.60
5333,1,0.00
5334,1,0.00
5335,1,0.10
5336,1,0.00
5337,1,1.00
5338,1,20.00
5339,1,0.60
5340,1,0.00
5341,1,91.10
5342,1,3.00
5343,1,0.00
5344,1,0.00
5345,1,0.50
5346,1,0.00
5347,1,0.00
5348,1,0.00
5349,1,0.00
5350,1,0.00
5351,1,0.00
5352,1,0.00
5353,1,6.00
5354,1,6.00
5355,1,0.00
5356,1,0.00
5357,1,0.00
5358,1,0.60
5359,1,0.00
5360,1,1.00
5361,1,0.30
5362,1,0.00
5363,1,0.00
5364,1,0.00
5365,1,0.00
5366,1,2.00
5367,1,0.00
5368,1,0.60
5369,1,0.40
5370,1,3.00
5371,1,0.20
5372,1,0.00
5373,1,0.00
5374,1,0.30
5375,1,0.00
5376,1,2461.40
5377,1,0.10
5378,1,0.00
5379,1,0.00
5380,1,0.00
5381,1,0.00
5382,1,0.00
5383,1,0.00
5384,1,0.00
5385,1,0.00
5386,1,10.00
5387,1,0.30
5388,1,0.60
5389,1,1.20
5390,1,0.10
5391,1,0.60
5392,1,0.00
5393,1,0.00
5394,1,0.00
5395,1,0.10
5396,1,16.00
5397,1,2.10
5398,1,0.00
5399,1,10.20
5400,1,0.00
5401,1,0.20
5402,1,0.00
5403,1,0.00
5404,1,0.00
5405,1,0.00
5406,1,0.20
5407,1,0.00
5408,1,0.00
5409,1,0.00
5410,1,0.40
5411,1,0.00
5412,1,4.00
5413,1,20.00
5414,1,3.40
5415,1,1.00
5416,1,0.30
5417,1,0.20
5418,1,0.00
5419,1,0.40
5420,1,0.00
5421,1,0.60
5422,1,0.00
5423,1,5.00
5424,1,0.00
5425,1,0.10
5426,1,0.10
5427,1,0.10
5428,1,0.60
5429,1,0.00
5430,1,10.00
5431,1,0.00
5432,1,23.10
5433,1,0.00
5434,1,1.60
5435,1,0.00
5436,1,2.00
5437,1,0.00
5438,1,0.00
5439,1,0.00
5440,1,0.60
5441,1,0.10
5442,1,0.10
5443,1,0.20
5444,1,0.00
5445,1,1.00
5446,1,0.00
5447,1,0.00
5448,1,1.00
5449,1,0.00
5450,1,0.30
5451,1,3.00
5452,1,0.00
5453,1,0.10
5454,1,60.00
5455,1,0.10
5456,1,10.80
5457,1,0.40
5458,1,0.00
5459,1,2.00
5460,1,0.60
5461,1,0.10
5462,1,0.90
5463,1,0.30
5464,1,0.00
5465,1,0.00
5466,1,0.00
5467,1,0.00
5468,1,0.30
5469,1,0.00
5470,1,0.30
5471,1,91.20
5472,1,0.00
5473,1,0.60
5474,1,0.00
5475,1,0.00
5476,1,0.60
5477,1,0.60
5478,1,0.00
5479,1,0.00
5480,1,0.00
5481,1,0.00
5482,1,0.00
5483,1,1.00
5484,1,0.00
5485,1,0.00
5486,1,0.20
5487,1,63.80
5488,1,0.00
5489,1,0.00
5490,1,0.60
5491,1,0.30
5492,1,0.00
5493,1,0.00
5494,1,0.00
5495,1,0.00
5496,1,2.00
5497,1,0.20
5498,1,0.60
5499,1,0.00
5500,1,1919.50
5501,1,2.10
5502,1,0.40
5503,1,1.00
5504,1,0.70
5505,1,2.00
5506,1,4.90
5507,1,0.20
5508,1,3.00
5509,1,0.40
5510,1,0.00
5511,1,0.20
5512,1,1.40
5513,1,0.00
5514,1,10.00
5515,1,4.00
5516,1,0.00
5517,1,0.10
5518,1,0.00
5519,1,0.00
5520,1,0.60
5521,1,0.00
5522,1,0.00
5523,1,0.00
5524,1,2.00
5525,1,0.00
5526,1,0.90
5527,1,0.10
5528,1,0.60
5529,1,0.00
5530,1,0.20
5531,1,0.00
5532,1,0.20
5533,1,2.00
5534,1,0.00
5535,1,0.00
5536,1,0.30
5537,1,0.00
5538,1,0.30
5539,1,2.00
5540,1,0.10
5541,1,0.00
5542,1,2.40
5543,1,0.10
5544,1,10.00
5545,1,0.50
5546,1,0.00
5547,1,0.00
5548,1,0.60
5549,1,0.00
5550,1,0.30
5551,1,0.00
5552,1,95.40
5553,1,0.00
5554,1,0.00
5555,1,0.30
5556,1,451.70
5557,1,0.00
5558,1,0.10
5559,1,0.20
5560,1,0.00
5561,1,0.00
5562,1,1292.20
5563,1,3.00
5564,1,0.00
5565,1,0.50
5566,1,0.20
5567,1,0.30
5568,1,1.00
5569,1,3.00
5570,1,0.30
5571,1,0.00
5572,1,0.00
5573,1,0.20
5574,1,0.30
5575,1,308.90
5576,1,0.30
5577,1,4.80
5578,1,0.00
5579,1,0.30
5580,1,0.10
5581,1,0.10
5582,1,65.20
5583,1,8.20
5584,1,0.00
5585,1,80.50
5586,1,0.00
5587,1,0.30
5588,1,0.20
5589,1,0.00
5590,1,0.00
5591,1,1.20
5592,1,0.00
5593,1,0.00
5594,1,0.20
5595,1,1.00
5596,1,0.20
5597,1,0.00
5598,1,0.00
5599,1,0.00
5600,1,10.00
5601,1,0.00
5602,1,0.60
5603,1,0.30
5604,1,0.00
5605,1,0.70
5606,1,0.00
5607,1,0.00
5608,1,0.00
5609,1,0.00
5610,1,3.30
5611,1,67.00
5612,1,0.00
5613,1,0.00
5614,1,0.50
5615,1,0.60
5616,1,0.00
5617,1,0.00
5618,1,0.00
5619,1,0.00
5620,1,0.00
5621,1,2.80
5622,1,0.60
5623,1,0.30
5624,1,0.10
5625,1,0.70
5626,1,0.00
5627,1,0.20
5628,1,0.00
5629,1,0.00
5630,1,0.30
5631,1,0.00
5632,1,0.00
5633,1,0.00
5634,1,0.10
5635,1,0.00
5636,1,0.00
5637,1,0.20
5638,1,0.60
5639,1,0.20
5640,1,0.00
5641,1,0.00
5642,1,696.10
5643,1,0.00
5644,1,0.40
5645,1,0.30
5646,1,1.00
5647,1,0.00
5648,1,0.00
5649,1,219.20
5650,1,0.00
5651,1,0.00
5652,1,0.50
5653,1,0.00
5654,1,0.20
5655,1,0.30
5656,1,651.80
5657,1,0.10
5658,1,0.00
5659,1,0.20
5660,1,3.00
5661,1,0.50
5662,1,47.90
5663,1,0.70
5664,1,0.00
5665,1,0.60
5666,1,0.00
5667,1,0.10
5668,1,1.30
5669,1,3.00
5670,1,0.80
5671,1,0.50
5672,1,0.10
5673,1,0.00
5674,1,0.00
5675,1,0.20
5676,1,0.00
5677,1,3.00
5678,1,0.30
5679,1,0.70
5680,1,0.00
5681,1,0.30
5682,1,0.00
5683,1,0.00
5684,1,0.00
5685,1,0.00
5686,1,0.60
5687,1,2.00
5688,1,0.00
5689,1,39.20
5690,1,0.70
5691,1,13.30
5692,1,10.00
5693,1,1.00
5694,1,3.00
5695,1,3.00
5696,1,0.10
5697,1,20.70
5698,1,0.60
5699,1,0.30
5700,1,0.40
5701,1,0.20
5702,1,0.10
5703,1,0.00
5704,1,0.00
5705,1,2.00
5706,1,0.20
5707,1,0.30
5708,1,131.90
5709,1,10.00
5710,1,0.00
5711,1,16.40
5712,1,0.00
5713,1,0.10
5714,1,0.70
5715,1,0.20
5716,1,0.00
5717,1,0.20
5718,1,0.20
5719,1,1.80
5720,1,0.10
5721,1,0.30
5722,1,0.00
5723,1,2.00
5724,1,0.00
5725,1,0.00
5726,1,45.50
5727,1,0.20
5728,1,0.30
5729,1,0.30
5730,1,0.60
5731,1,2.00
5732,1,0.00
5733,1,0.60
5734,1,0.10
5735,1,1.50
5736,1,0.30
5737,1,46.90
5738,1,0.10
5739,1,0.50
5740,1,0.10
5741,1,0.00
5742,1,1.00
5743,1,0.00
5744,1,0.20
5745,1,0.30
5746,1,0.00
5747,1,0.00
5748,1,0.60
5749,1,0.50
5750,1,0.00
5751,1,0.00
5752,1,0.00
5753,1,0.00
5754,1,0.10
5755,1,3.00
5756,1,0.00
5757,1,0.00
5758,1,0.00
5759,1,0.50
5760,1,81.00
5761,1,0.30
5762,1,0.20
5763,1,0.20
5764,1,0.00
5765,1,0.00
5766,1,0.00
5767,1,0.30
5768,1,0.20
5769,1,2.00
5770,1,1.70
5771,1,1.00
5772,1,0.00
5773,1,0.40
5774,1,10.00
5775,1,5.00
5776,1,0.00
5777,1,0.10
5778,1,1.90
5779,1,2.00
5780,1,0.00
5781,1,0.20
5782,1,10.60
5783,1,0.00
5784,1,0.00
5785,1,0.00
5786,1,10.00
5787,1,0.40
5788,1,0.00
5789,1,26.30
5790,1,0.20
5791,1,0.20
5792,1,231.90
5793,1,1.00
5794,1,0.00
5795,1,0.20
5796,1,0.00
5797,1,0.00
5798,1,0.00
5799,1,0.00
5800,1,3.00
5801,1,0.50
5802,1,0.30
5803,1,6.00
5804,1,0.00
5805,1,0.20
5806,1,0.00
5807,1,6.00
5808,1,1.60
5809,1,0.30
5810,1,0.30
5811,1,3.00
5812,1,0.10
5813,1,0.30
5814,1,1.00
5815,1,0.30
5816,1,35.50
5817,1,0.00
5818,1,0.00
5819,1,99.30
5820,1,0.10
5821,1,0.00
5822,1,0.00
5823,1,0.00
5824,1,0.20
5825,1,1.00
5826,1,0.00
5827,1,0.60
5828,1,0.00
5829,1,0.00
5830,1,0.30
5831,1,0.00
5832,1,3.90
5833,1,16.10
5834,1,0.00
5835,1,0.10
5836,1,1.00
5837,1,0.00
5838,1,17.00
5839,1,0.00
5840,1,0.00
5841,1,0.60
5842,1,0.30
5843,1,0.30
5844,1,0.00
5845,1,0.90
5846,1,0.10
5847,1,0.10
5848,1,0.00
5849,1,0.00
5850,1,0.00
5851,1,299.20
5852,1,0.00
5853,1,29.50
5854,1,0.00
5855,1,0.00
5856,1,10.50
5857,1,0.40
5858,1,0.30
5859,1,8.30
5860,1,2.00
5861,1,0.30
5862,1,0.20
5863,1,0.00
5864,1,0.10
5865,1,0.30
5866,1,0.00
5867,1,0.00
5868,1,0.00
5869,1,0.00
5870,1,0.50
5871,1,0.00
5872,1,0.30
5873,1,0.30
5874,1,0.00
5875,1,103.90
5876,1,15.00
5877,1,0.90
5878,1,0.00
5879,1,264.00
5880,1,0.00
5881,1,0.20
5882,1,60.50
5883,1,3.50
5884,1,0.30
5885,1,0.30
5886,1,0.50
5887,1,0.00
5888,1,0.20
5889,1,1.20
5890,1,3.00
5891,1,0.30
5892,1,0.00
5893,1,0.30
5894,1,0.40
5895,1,0.30
5896,1,0.00
5897,1,0.00
5898,1,0.00
5899,1,3.20
5900,1,0.00
5901,1,1.20
5902,1,0.30
5903,1,93.10
5904,1,0.00
5905,1,0.00
5906,1,0.00
5907,1,0.10
5908,1,0.00
5909,1,0.10
5910,1,3.00
5911,1,0.00
5912,1,3.00
5913,1,0.00
5914,1,0.00
5915,1,0.00
5916,1,10.00
5917,1,6.00
5918,1,0.00
5919,1,0.40
5920,1,4.00
5921,1,0.00
5922,1,0.00
5923,1,5.00
5924,1,31.00
5925,1,0.20
5926,1,0.00
5927,1,2.30
5928,1,2.00
5929,1,0.00
5930,1,0.00
5931,1,0.00
5932,1,2.00
5933,1,0.00
5934,1,0.00
5935,1,0.00
5936,1,0.00
5937,1,0.60
5938,1,0.10
5939,1,0.00
5940,1,6.00
5941,1,0.40
5942,1,0.00
5943,1,0.60
5944,1,0.30
5945,1,1.00
5946,1,0.30
5947,1,0.30
5948,1,3.00
5949,1,0.00
5950,1,0.30
5951,1,0.00
5952,1,0.00
5953,1,0.10
5954,1,8.30
5955,1,1.00
5956,1,0.30
5957,1,0.20
5958,1,0.00
5959,1,0.10
5960,1,0.00
5961,1,0.00
5962,1,0.30
5963,1,0.00
5964,1,0.40
5965,1,1.00
5966,1,0.00
5967,1,0.30
5968,1,44.00
5969,1,0.00
5970,1,0.00
5971,1,0.00
5972,1,0.00
5973,1,0.00
5974,1,1.80
5975,1,0.00
5976,1,0.00
5977,1,0.00
5978,1,0.20
5979,1,34.70
5980,1,0.60
5981,1,3.00
5982,1,0.20
5983,1,0.10
5984,1,0.00
5985,1,0.20
5986,1,1389.70
5987,1,0.30
5988,1,0.00
5989,1,0.00
5990,1,0.00
5991,1,2.00
5992,1,0.00
5993,1,0.20
5994,1,0.70
5995,1,0.00
5996,1,0.00
5997,1,0.00
5998,1,0.20
5999,1,1.00
6000,1,0.30
6001,1,0.60
6002,1,0.00
6003,1,0.20
6004,1,0.60
6005,1,0.00
6006,1,0.20
6007,1,0.00
6008,1,6.10
6009,1,0.30
6010,1,0.70
6011,1,2.80
6012,1,0.00
6013,1,1.00
6014,1,0.00
6015,1,0.00
6016,1,0.00
6017,1,7.70
6018,1,0.10
6019,1,0.00
6020,1,0.00
6021,1,0.50
6022,1,0.60
6023,1,0.00
6024,1,0.50
6025,1,0.20
6026,1,0.50
6027,1,0.20
6028,1,3.00
6029,1,2.00
6030,1,0.30
6031,1,0.10
6032,1,0.50
6033,1,1.00
6034,1,1.00
6035,1,0.50
6036,1,0.20
6037,1,0.00
6038,1,0.00
6039,1,3.20
6040,1,0.00
6041,1,0.00
6042,1,0.00
6043,1,50.20
6044,1,0.70
6045,1,0.00
6046,1,0.30
6047,1,0.10
6048,1,0.50
6049,1,0.20
6050,1,23.80
6051,1,0.00
6052,1,0.00
6053,1,0.40
6054,1,0.50
6055,1,20.00
6056,1,0.00
6057,1,0.20
6058,1,0.00
6059,1,0.90
6060,1,0.00
6061,1,0.90
6062,1,0.10
6063,1,0.40
6064,1,0.50
6065,1,0.10
6066,1,10.00
6067,1,0.20
6068,1,0.60
6069,1,21.70
6070,1,3.00
6071,1,0.30
6072,1,4.00
6073,1,0.40
6074,1,0.00
6075,1,0.10
6076,1,0.00
6077,1,0.00
6078,1,2.00
6079,1,0.00
6080,1,1.00
6081,1,0.90
6082,1,0.00
6083,1,0.00
6084,1,0.00
6085,1,0.30
6086,1,0.00
6087,1,0.00
6088,1,0.20
6089,1,0.70
6090,1,0.50
6091,1,0.00
6092,1,0.00
6093,1,0.00
6094,1,1.00
6095,1,0.50
6096,1,0.00
6097,1,0.00
6098,1,1.00
6099,1,0.10
6100,1,0.00
6101,1,3.00
6102,1,58.40
6103,1,0.00
6104,1,0.40
6105,1,0.00
6106,1,0.50
6107,1,0.00
6108,1,0.00
6109,1,0.40
6110,1,0.00
6111,1,0.20
6112,1,1.20
6113,1,0.10
6114,1,2.10
6115,1,0.60
6116,1,0.30
6117,1,9.30
6118,1,7.80
6119,1,0.00
6120,1,0.00
6121,1,3.60
6122,1,0.00
6123,1,0.10
6124,1,1.70
6125,1,10.00
6126,1,8.40
6127,1,4.00
6128,1,0.30
6129,1,10.30
6130,1,0.00
6131,1,2.00
6132,1,0.30
6133,1,0.20
6134,1,0.00
6135,1,3.00
6136,1,4.00
6137,1,0.90
6138,1,0.00
6139,1,1.50
6140,1,0.30
6141,1,0.30
6142,1,47.90
6143,1,0.20
6144,1,1.00
6145,1,5000.00
6146,1,20.70
6147,1,0.00
6148,1,0.00
6149,1,2.00
6150,1,0.00
6151,1,0.10
6152,1,1.00
6153,1,0.20
6154,1,0.30
6155,1,0.50
6156,1,0.00
6157,1,0.20
6158,1,0.00
6159,1,0.00
6160,1,0.30
6161,1,0.20
6162,1,0.30
6163,1,3.30
6164,1,0.20
6165,1,0.20
6166,1,0.60
6167,1,8.70
6168,1,0.00
6169,1,20.00
6170,1,0.00
6171,1,0.70
6172,1,0.10
6173,1,0.00
6174,1,0.00
6175,1,0.00
6176,1,11.10
6177,1,2.00
6178,1,0.30
6179,1,0.30
6180,1,10.00
6181,1,0.10
6182,1,10.00
6183,1,0.00
6184,1,4.40
6185,1,0.00
6186,1,222.70
6187,1,0.00
6188,1,0.00
6189,1,6.00
6190,1,0.30
6191,1,0.00
6192,1,0.50
6193,1,0.30
6194,1,0.20
6195,1,0.00
6196,1,1.00
6197,1,0.30
6198,1,5.00
6199,1,1.30
6200,1,0.00
6201,1,0.30
6202,1,0.00
6203,1,7.40
6204,1,0.20
6205,1,0.50
6206,1,0.20
6207,1,14.40
6208,1,0.00
6209,1,6.00
6210,1,1.50
6211,1,0.60
6212,1,0.60
6213,1,4.20
6214,1,0.00
6215,1,0.20
6216,1,0.50
6217,1,0.30
6218,1,1.00
6219,1,91.30
6220,1,0.20
6221,1,3.00
6222,1,0.00
6223,1,0.00
6224,1,131.00
6225,1,0.00
6226,1,0.00
6227,1,0.20
6228,1,0.00
6229,1,0.00
6230,1,0.00
6231,1,0.00
6232,1,0.10
6233,1,0.00
6234,1,0.00
6235,1,0.00
6236,1,1.10
6237,1,0.60
6238,1,4.10
6239,1,0.00
6240,1,0.30
6241,1,2.00
6242,1,0.00
6243,1,0.00
6244,1,0.50
6245,1,0.10
6246,1,0.00
6247,1,0.10
6248,1,0.00
6249,1,0.20
6250,1,5000.00
6251,1,0.00
6252,1,0.50
6253,1,0.00
6254,1,0.00
6255,1,0.30
6256,1,0.60
6257,1,0.10
6258,1,2.00
6259,1,1.50
6260,1,0.20
6261,1,0.00
6262,1,0.30
6263,1,0.00
6264,1,0.00
6265,1,0.30
6266,1,15.90
6267,1,464.20
6268,1,0.00
6269,1,0.60
6270,1,0.00
6271,1,0.10
6272,1,0.00
6273,1,0.00
6274,1,0.10
6275,1,0.00
6276,1,0.20
6277,1,0.20
6278,1,182.20
6279,1,2.00
6280,1,0.30
6281,1,0.40
6282,1,0.10
6283,1,0.70
6284,1,0.00
6285,1,2.50
6286,1,0.00
6287,1,0.40
6288,1,0.00
6289,1,0.00
6290,1,1.20
6291,1,0.00
6292,1,23.30
6293,1,0.20
6294,1,0.70
6295,1,0.00
6296,1,0.30
6297,1,0.10
6298,1,0.50
6299,1,0.00
6300,1,0.00
6301,1,3.20
6302,1,1.00
6303,1,1.30
6304,1,0.20
6305,1,0.20
6306,1,1.70
6307,1,3.00
6308,1,0.00
6309,1,0.00
6310,1,0.00
6311,1,0.30
6312,1,0.60
6313,1,3.00
6314,1,0.40
6315,1,0.00
6316,1,0.30
6317,1,0.00
6318,1,0.00
6319,1,0.00
6320,1,0.20
6321,1,3.40
6322,1,0.60
6323,1,1575.00
6324,1,0.10
6325,1,0.00
6326,1,1.00
6327,1,0.00
6328,1,0.10
6329,1,0.10
6330,1,0.00
